,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
total,7.469855292156691E-4,9.26178995760786E-8,5.529740506261545E-4,0.002015643602087364,1.947073447461792E-4,6.64492086086604E-4,3.382324926652906E-4,0.0032237601010782235,8.504100471534804E-4,2.0675654772981617E-4,1.5772748759512743E-7,1.9573416893531466E-4,8.46272897012791E-4,3.735177415324462E-7,1.5318043169002899E-7,0.0025523846275698034,4.138646306734116E-7,0.004314967843583944,0.0014370803516298956,6.33089105656686E-4,0.0017385160324646953,4.320648706212946E-4,3.1643076225955614E-7,4.334742593804306E-4,0.0013851711698414544,1.7414779470552392E-7
shift,5.975983825156487E-4,9.271051747565468E-5,1.2764211413961155E-4,1.5503758188503686E-7,1.9451283191426498E-7,2.658765575403508E-4,1.6903173046741163E-7,1.6966265465387208E-7,3.869189842282777E-5,1.0332661055962829E-7,1.5772748759512743E-7,9.781817537996736E-8,9.401987523750595E-8,3.735177415324462E-7,1.5318043169002899E-7,1.7014763199585386E-7,4.138646306734116E-7,3.595506910744058E-7,1.4369366579640994E-7,2.109593820915315E-7,7.558436730858202E-8,2.1592447307411026E-7,3.1643076225955614E-7,4.3304121816226837E-7,1.978533309300749E-7,5.226175319112772E-4
januari,4.984551128224017E-5,0.0014819790111168338,8.510892049095725E-5,1.5503758188503686E-7,1.9451283191426498E-7,1.3300471469159978E-4,1.6903173046741163E-7,1.6966265465387208E-7,3.869189842282777E-5,1.0332661055962829E-7,1.5772748759512743E-7,9.791599355534732E-5,9.401987523750595E-8,3.735177415324462E-7,1.5318043169002899E-7,1.7031777962784968E-4,4.138646306734116E-7,3.595506910744058E-7,1.4369366579640994E-7,2.109593820915315E-7,3.779974209102187E-4,2.1592447307411026E-7,3.1643076225955614E-7,4.3304121816226837E-7,1.978533309300749E-7,1.7414779470552392E-7
hulu,3.9841552024895465E-4,9.26178995760786E-8,4.257572684230295E-5,1.5503758188503686E-7,1.9451283191426498E-7,1.3287184284875106E-7,1.69200762197879E-4,1.6966265465387208E-7,0.004097282642076091,2.0675654772981617E-4,7.887951654632323E-4,9.781817537996736E-8,9.401987523750595E-8,3.735177415324462E-7,0.0027574009508522118,5.106130436195573E-4,4.138646306734116E-7,3.5991024176548016E-4,1.4383735946220632E-4,2.109593820915315E-7,7.558436730858202E-8,4.320648706212946E-4,3.1643076225955614E-7,4.3304121816226837E-7,1.978533309300749E-7,1.7432194250022943E-4
res,4.97957155666735E-8,4.6318211577996913E-4,6.805736315721175E-4,1.5519261946692186E-4,1.947073447461792E-4,1.3287184284875106E-7,3.382324926652906E-4,1.6966265465387208E-7,3.869189842282777E-5,4.134097688490728E-4,1.5772748759512743E-7,9.781817537996736E-8,9.401987523750595E-8,3.735177415324462E-7,1.5318043169002899E-7,1.7014763199585386E-7,4.1427849530408493E-4,3.595506910744058E-7,1.4383735946220632E-4,4.221297235651545E-4,7.558436730858202E-8,2.1592447307411026E-7,3.1643076225955614E-7,4.334742593804306E-4,1.978533309300749E-7,1.7414779470552392E-7
pay,0.0014939212627157717,0.0026860117056058557,4.253744696801916E-4,0.0037210570028227696,0.003501425487288684,1.3287184284875106E-7,1.6903173046741163E-7,0.0013574708998856304,0.001005023027864081,7.233896005279576E-4,7.887951654632323E-4,9.781817537996736E-8,9.401987523750595E-8,3.735177415324462E-7,3.06514043811748E-4,0.0013613512035988266,0.002897466279344555,0.0010790116239142917,1.4369366579640994E-7,8.440484877482176E-4,0.0033257877459449176,2.1614039754718435E-4,0.011075393109846725,4.334742593804306E-4,9.894645079813046E-4,8.709131213223252E-4
3840x2160,4.984551128224017E-5,9.271051747565468E-5,0.002296834990220981,1.5503758188503686E-7,1.947073447461792E-4,1.3300471469159978E-4,1.6903173046741163E-7,1.6966265465387208E-7,3.8653245177650123E-8,1.0332661055962829E-7,1.5772748759512743E-7,9.791599355534732E-5,9.411389511274345E-5,3.735177415324462E-7,1.5318043169002899E-7,1.7014763199585386E-7,4.138646306734116E-7,3.595506910744058E-7,1.4383735946220632E-4,0.001055007869839749,7.558436730858202E-8,2.1592447307411026E-7,3.167471930218157E-4,4.334742593804306E-4,1.978533309300749E-7,1.7414779470552392E-7
router,9.964122684891367E-5,9.26178995760786E-8,4.257572684230295E-5,1.5519261946692186E-4,1.9451283191426498E-7,1.3287184284875106E-7,1.69200762197879E-4,1.6966265465387208E-7,0.003517483964411339,1.0332661055962829E-7,1.5788521508272252E-4,6.848250458351516E-4,1.881337703502494E-4,3.738912592739786E-4,0.008731437786763342,0.0015314988355946803,4.138646306734116E-7,3.595506910744058E-7,1.4369366579640994E-7,2.109593820915315E-7,7.558436730858202E-8,2.1592447307411026E-7,3.167471930218157E-4,0.001732597913867236,5.937578461211547E-4,1.7414779470552392E-7
haul,4.97957155666735E-8,9.26178995760786E-8,4.2533193648654304E-8,1.5503758188503686E-7,1.9451283191426498E-7,3.987484003891019E-4,1.6903173046741163E-7,1.6966265465387208E-7,3.8653245177650123E-8,1.0342993717018789E-4,1.5772748759512743E-7,9.781817537996736E-8,9.401987523750595E-8,0.004482586416130887,1.53333612121719E-4,1.7014763199585386E-7,4.138646306734116E-7,3.595506910744058E-7,1.4369366579640994E-7,2.109593820915315E-7,7.558436730858202E-8,2.1592447307411026E-7,3.1643076225955614E-7,4.3304121816226837E-7,1.978533309300749E-7,1.7414779470552392E-7
zoom,1.992326579822607E-4,9.26178995760786E-8,2.977748887342288E-4,1.5503758188503686E-7,1.9451283191426498E-7,2.658765575403508E-4,0.0016904863364045834,1.6966265465387208E-7,3.8653245177650123E-8,1.0332661055962829E-7,1.5772748759512743E-7,1.9573416893531466E-4,9.411389511274345E-5,3.735177415324462E-7,1.5318043169002899E-7,1.7031777962784968E-4,8.281431259774966E-4,3.595506910744058E-7,4.312246910550262E-4,0.001055007869839749,7.558436730858202E-8,2.1592447307411026E-7,3.1643076225955614E-7,4.3304121816226837E-7,1.978533309300749E-7,1.7414779470552392E-7
download,4.4821123581562816E-4,9.26178995760786E-8,0.0011909719553559691,1.5503758188503686E-7,1.9451283191426498E-7,1.3287184284875106E-7,1.69200762197879E-4,1.698323173085259E-4,0.0022032736283712348,3.1008315828944444E-4,1.5772748759512743E-7,9.781817537996736E-8,9.401987523750595E-8,3.735177415324462E-7,0.0013787770656419507,0.006635927795470295,4.138646306734116E-7,3.595506910744058E-7,8.623056884442561E-4,2.109593820915315E-7,7.558436730858202E-8,2.1592447307411026E-7,3.1643076225955614E-7,4.3304121816226837E-7,1.978533309300749E-7,1.7414779470552392E-7
bluray,0.007021245690616531,2.7794631662781186E-4,5.955072442748088E-4,6.203053651220325E-4,1.9451283191426498E-7,0.0011959794574816082,6.76295953600114E-4,0.0016967962091933744,0.002010007402482984,0.005889720128509371,1.5772748759512743E-7,1.9573416893531466E-4,9.401987523750595E-8,3.735177415324462E-7,0.001072416202261893,1.7014763199585386E-7,0.0016558723873243198,3.595506910744058E-7,5.749183568514362E-4,0.003164601690755064,7.558436730858202E-8,6.479893436954049E-4,6.331779552813719E-4,0.0012995566957049673,1.978533309300749E-7,0.0015675043001444208
reduct,9.964122684891367E-5,1.8532841705173327E-4,2.1270850143692018E-4,1.5503758188503686E-7,1.9451283191426498E-7,0.005447878428641642,1.6903173046741163E-7,1.6966265465387208E-7,3.8653245177650123E-8,1.0332661055962829E-7,1.5772748759512743E-7,9.781817537996736E-8,9.401987523750595E-8,3.735177415324462E-7,1.5318043169002899E-7,1.7014763199585386E-7,0.0012420077566509082,3.595506910744058E-7,1.4369366579640994E-7,2.109593820915315E-7,7.558436730858202E-8,2.1592447307411026E-7,3.1643076225955614E-7,0.0012995566957049673,1.9805118426100492E-4,1.7414779470552392E-7
atsc,4.97957155666735E-8,9.26178995760786E-8,4.257572684230295E-5,1.5503758188503686E-7,1.9451283191426498E-7,1.3287184284875106E-7,1.6903173046741163E-7,1.6966265465387208E-7,3.8653245177650123E-8,7.233896005279576E-4,1.5772748759512743E-7,9.781817537996736E-8,9.401987523750595E-8,3.735177415324462E-7,1.5318043169002899E-7,1.7014763199585386E-7,4.138646306734116E-7,3.595506910744058E-7,1.4369366579640994E-7,2.109593820915315E-7,7.558436730858202E-8,2.1592447307411026E-7,3.1643076225955614E-7,4.3304121816226837E-7,9.894645079813046E-4,1.7414779470552392E-7
svideo,4.97957155666735E-8,2.7794631662781186E-4,4.2533193648654304E-8,1.5503758188503686E-7,1.9451283191426498E-7,1.3287184284875106E-7,1.6903173046741163E-7,1.6966265465387208E-7,3.8653245177650123E-8,1.0332661055962829E-7,1.5772748759512743E-7,9.781817537996736E-8,9.401987523750595E-8,3.735177415324462E-7,1.5318043169002899E-7,1.7014763199585386E-7,4.138646306734116E-7,0.0010790116239142917,1.4369366579640994E-7,4.221297235651545E-4,7.558436730858202E-8,2.1592447307411026E-7,3.1643076225955614E-7,4.3304121816226837E-7,9.894645079813046E-4,1.7414779470552392E-7
browser,4.984551128224017E-5,9.271051747565468E-5,8.93239599815389E-4,1.5503758188503686E-7,1.9451283191426498E-7,1.3287184284875106E-7,6.76295953600114E-4,1.6966265465387208E-7,0.002821725551213637,2.0675654772981617E-4,1.5772748759512743E-7,1.9573416893531466E-4,9.401987523750595E-8,3.735177415324462E-7,1.53333612121719E-4,0.002041941731582242,4.138646306734116E-7,3.595506910744058E-7,2.8753102525861627E-4,2.109593820915315E-7,7.558436730858202E-8,6.479893436954049E-4,0.0012660394798004843,4.3304121816226837E-7,1.9805118426100492E-4,1.7414779470552392E-7
rock,4.97957155666735E-8,9.262716136603621E-4,3.40308082382883E-4,0.0027908315115125486,1.9451283191426498E-7,3.987484003891019E-4,1.6903173046741163E-7,1.6966265465387208E-7,1.5465163395577815E-4,1.0332661055962829E-7,1.5772748759512743E-7,0.001956461325774727,9.401987523750595E-8,3.735177415324462E-7,1.53333612121719E-4,1.7014763199585386E-7,4.138646306734116E-7,3.595506910744058E-7,2.8753102525861627E-4,2.109593820915315E-7,7.558436730858202E-8,0.0010798382898436255,6.331779552813719E-4,4.3304121816226837E-7,1.978533309300749E-7,1.7414779470552392E-7
straight,3.486198046822812E-4,9.26178995760786E-8,3.8284127603153734E-4,4.6526778323699555E-4,1.9451283191426498E-7,0.0011959794574816082,1.69200762197879E-4,1.698323173085259E-4,3.092646146663786E-4,0.0011366960427664707,1.5788521508272252E-4,0.0020542795011546946,9.401987523750595E-8,3.735177415324462E-7,0.0012255966339519218,0.0017016464675905342,4.138646306734116E-7,3.595506910744058E-7,2.8753102525861627E-4,2.11170341473623E-4,7.558436730858202E-8,2.1592447307411026E-7,3.1643076225955614E-7,4.3304121816226837E-7,5.937578461211547E-4,1.7432194250022943E-4
minim,5.975983825156487E-4,0.0012967432119646764,3.40308082382883E-4,6.203053651220325E-4,9.727586724032392E-4,1.3287184284875106E-7,0.0010143594145349372,3.3949497196239796E-4,1.5465163395577815E-4,3.1008315828944444E-4,1.5772748759512743E-7,6.848250458351516E-4,7.522530217752851E-4,3.735177415324462E-7,1.5318043169002899E-7,1.7014763199585386E-7,0.0016558723873243198,3.595506910744058E-7,1.4369366579640994E-7,8.440484877482176E-4,7.558436730858202E-8,2.1592447307411026E-7,9.496087175409279E-4,4.3304121816226837E-7,1.978533309300749E-7,3.484697372057533E-4
replac,0.0010457598226157102,0.007224288784833707,0.0016588370854911663,0.003100906675282622,5.837330085747091E-4,9.302357717841062E-4,8.453276840675255E-4,0.0010181455905778863,0.0011209827633970313,0.0014466758744453554,0.002208342553819379,0.001369552273494923,0.007803743664588232,0.0063501751237931186,0.004595566131132559,1.7014763199585386E-7,0.005380654063385024,0.008629576136476814,2.8753102525861627E-4,2.109593820915315E-7,0.01428552100568931,0.0010798382898436255,0.004746777864655601,0.001732597913867236,5.937578461211547E-4,1.7414779470552392E-7
best,0.0063290354485242015,0.014272418324673712,0.0031942428430139377,0.009472796253175752,0.00760545172784776,0.005328160898234917,0.005256886817536502,0.0027315687399273405,0.0020911405641108717,0.0019735382616889,0.009479422004467159,0.0032377816050769195,0.011479826766499475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
contrari,2.490283735489342E-4,9.26178995760786E-8,4.2533193648654304E-8,0.0018606060202023271,5.837330085747091E-4,1.3287184284875106E-7,1.6903173046741163E-7,1.6966265465387208E-7,3.8653245177650123E-8,1.0332661055962829E-7,1.5772748759512743E-7,9.781817537996736E-8,9.401987523750595E-8,3.735177415324462E-7,1.5318043169002899E-7,1.7014763199585386E-7,4.138646306734116E-7,3.595506910744058E-7,1.4369366579640994E-7,2.109593820915315E-7,1.5124431898447263E-4,2.1592447307411026E-7,3.1643076225955614E-7,4.3304121816226837E-7,1.978533309300749E-7,1.7414779470552392E-7
left,4.980069513823017E-4,9.26178995760786E-8,9.783059871126976E-4,1.5519261946692186E-4,1.9451283191426498E-7,7.973639289353551E-4,6.76295953600114E-4,6.788202812701422E-4,8.117568019758303E-4,1.0332661055962829E-7,1.5772748759512743E-7,0.0025433703780545313,0.001128332522725309,3.735177415324462E-7,1.5318043169002899E-7,0.002212089363578096,8.281431259774966E-4,0.0010790116239142917,0.008334376309857573,2.109593820915315E-7,0.0018896847670818592,2.1592447307411026E-7,3.1643076225955614E-7,4.3304121816226837E-7,3.9590451519107983E-4,5.226175319112772E-4
impress,0.002345378203190322,0.0020468555806313375,0.001365315516121803,0.004511593632854572,0.001964579602334076,0.002139236669864892,0.004242696434732031,0.0027315687399273405,0.001202115925024919,0.0010435987666522456,1.7350023635464017E-4,0.0010857817467176377,0.0024539187436989052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
av,9.461683914823633E-4,1.8532841705173327E-4,4.2533193648654304E-8,3.102302013519587E-4,1.9451283191426498E-7,0.0011959794574816082,1.6903173046741163E-7,3.3949497196239796E-4,3.092646146663786E-4,0.00237661536948201,1.5772748759512743E-7,9.781817537996736E-8,9.411389511274345E-5,3.735177415324462E-7,3.06514043811748E-4,1.7031777962784968E-4,4.138646306734116E-7,3.5991024176548016E-4,0.0012933866858334858,2.109593820915315E-7,7.558436730858202E-8,0.0021594606552141765,3.1643076225955614E-7,4.3304121816226837E-7,0.0047486777956527275,1.7432194250022943E-4
disrupt,4.97957155666735E-8,9.26178995760786E-8,4.2533193648654304E-8,1.5503758188503686E-7,1.947073447461792E-4,1.3287184284875106E-7,1.6903173046741163E-7,1.6966265465387208E-7,3.8653245177650123E-8,1.0332661055962829E-7,1.5772748759512743E-7,9.781817537996736E-8,9.401987523750595E-8,3.735177415324462E-7,1.53333612121719E-4,1.7014763199585386E-7,4.138646306734116E-7,3.595506910744058E-7,1.4369366579640994E-7,2.109593820915315E-7,7.558436730858202E-8,2.1592447307411026E-7,3.1643076225955614E-7,4.334742593804306E-4,0.0013851711698414544,1.7414779470552392E-7
updat,0.0013943298315824248,0.0035195728017905627,0.004848826609140239,0.0015505308564322533,7.782458404889742E-4,0.004384903685851633,1.69200762197879E-4,5.0915762661627E-4,0.0054501462232938456,7.233896005279576E-4,0.0012619776282486144,7.826432212151188E-4,2.8215364558775534E-4,3.735177415324462E-7,0.010416422535353662,0.01735522861120909,4.138646306734116E-7,0.00898912682755122,0.0014370803516298956,4.221297235651545E-4,0.005064228194042304,0.0012957627629177357,3.1643076225955614E-7,0.009960381058950335,1.9805118426100492E-4,0.0027865388630830884
manual,3.486198046822812E-4,9.262716136603621E-4,7.656400188694261E-4,1.5503758188503686E-7,0.001167271504317504,1.3287184284875106E-7,1.6903173046741163E-7,1.6966265465387208E-7,0.0014688619699958821,7.233896005279576E-4,1.5788521508272252E-4,0.0011739159227349882,9.411389511274345E-5,3.735177415324462E-7,3.06514043811748E-4,0.007486665955449565,4.138646306734116E-7,0.0014385623149886977,8.623056884442561E-4,0.001476926634022812,2.2682868629305466E-4,0.0019435361821400663,0.006961793200472495,0.003031721568354041,0.0023744378244918286,0.0015675043001444208
louder,4.984551128224017E-5,9.26178995760786E-8,4.2533193648654304E-8,1.5519261946692186E-4,1.9451283191426498E-7,1.3287184284875106E-7,1.6903173046741163E-7,1.6966265465387208E-7,3.8653245177650123E-8,1.0332661055962829E-7,1.5772748759512743E-7,9.781817537996736E-8,3.7617352082526133E-4,3.735177415324462E-7,1.5318043169002899E-7,1.7014763199585386E-7,4.138646306734116E-7,3.595506910744058E-7,1.4369366579640994E-7,2.109593820915315E-7,7.558436730858202E-8,2.1592447307411026E-7,0.0028481932910982646,4.3304121816226837E-7,1.978533309300749E-7,1.7414779470552392E-7
jwill,4.984551128224017E-5,9.26178995760786E-8,4.2533193648654304E-8,1.5503758188503686E-7,0.0013617843362317692,1.3287184284875106E-7,1.6903173046741163E-7,1.6966265465387208E-7,3.8653245177650123E-8,1.0332661055962829E-7,1.5772748759512743E-7,9.781817537996736E-8,9.401987523750595E-8,3.735177415324462E-7,1.5318043169002899E-7,1.7014763199585386E-7,4.138646306734116E-7,3.595506910744058E-7,1.4369366579640994E-7,2.109593820915315E-7,7.558436730858202E-8,2.1592447307411026E-7,3.1643076225955614E-7,4.3304121816226837E-7,1.978533309300749E-7,1.7414779470552392E-7
broaden,4.97957155666735E-8,9.26178995760786E-8,4.2533193648654304E-8,1.5503758188503686E-7,1.9451283191426498E-7,1.3287184284875106E-7,1.6903173046741163E-7,1.6966265465387208E-7,3.8653245177650123E-8,1.0332661055962829E-7,1.5772748759512743E-7,9.781817537996736E-8,9.401987523750595E-8,3.735177415324462E-7,1.5318043169002899E-7,1.7014763199585386E-7,0.003311330910017966,3.595506910744058E-7,1.4369366579640994E-7,2.109593820915315E-7,7.558436730858202E-8,2.1592447307411026E-7,3.1643076225955614E-7,4.3304121816226837E-7,1.978533309300749E-7,1.7414779470552392E-7
attempt,4.97957155666735E-8,4.6318211577996913E-4,2.1270850143692018E-4,1.5503758188503686E-7,1.9451283191426498E-7,3.987484003891019E-4,1.6903173046741163E-7,1.6966265465387208E-7,3.479178598440287E-4,2.0675654772981617E-4,1.5772748759512743E-7,2.9355234431528205E-4,9.401987523750595E-8,3.735177415324462E-7,3.06514043811748E-4,1.7014763199585386E-7,4.138646306734116E-7,3.595506910744058E-7,8.623056884442561E-4,2.109593820915315E-7,0.0019652691343904414,6.479893436954049E-4,3.1643076225955614E-7,4.3304121816226837E-7,5.937578461211547E-4,0.0013933565054388968
clear,0.004531459912282856,9.262716136603621E-4,0.0012335051490046235,0.0023257187658574374,0.007586194957488248,0.0047835192143978866,0.021298167070624333,0.0035630854103859675,0.0012369424989299815,0.006819659623546027,0.004731982355341418,0.002445552202674564,0.0027266704017629103,0.0014944444838713173,0.0015319574973319799,6.807606756154113E-4,0.0020697370179977317,0.0014385623149886977,0.0028740170095939953,0.0035865204549381273,0.001436178563230367,6.479893436954049E-4,0.005063208626915158,0.003031721568354041,3.9590451519107983E-4,0.0020899476842609925
thin,0.0017926955561158127,1.8532841705173327E-4,2.1270850143692018E-4,7.753429470070693E-4,0.003501425487288684,0.0014617231431791103,0.007944660363698813,0.0022057841731549905,0.0011982892537523316,7.233896005279576E-4,0.0017351600910339967,0.0055757338148335195,0.005077167282700559,3.738912592739786E-4,1.5318043169002899E-7,3.404654116237035E-4,0.0016558723873243198,3.595506910744058E-7,0.0017244676832227155,2.11170341473623E-4,1.5124431898447263E-4,0.0010798382898436255,3.1643076225955614E-7,4.3304121816226837E-7,5.937578461211547E-4,1.7414779470552392E-7
disappoint,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005266600155607491,0.003232107108659612,0.0039304102991042245,0.008318679076535574,0.00435056336200031,7.328376955616906E-4,0.0023416491412159993,0.0034088549656170492,0.0030445350703449544,0.005727396796897967,0.008271087266899327,0.001998318642393756,0.0010623015477036959
