,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
qualiti,0.006599953852866796,0.006147981332223767,0.0014617508526879972,0.0027355673364730416,0.0023430506201496107,0.00407705439599913,0.0012945401664214626,0.0034583855995046074,0.0040300357490554274,0.0054673190253522975,0.004020555574075399,0.007314226211969803,0.003145041862442116,0.004884632832360484,0.0028595163873977167,0.015409241761438923,0.0026925139166374826,0.02414709975441384,0.0014122137337211963,0.0017082373044114403,0.010388280949993951,0.0082108337573579,0.009608386709188213,0.009253761370134518,0.0024830080447321525,0.004577273662545019
life,0.006599953852866796,0.00251524839649771,9.136627939373422E-4,0.0031085822907668975,0.003384290757978568,0.002481754645379932,0.020386621111019965,0.0034583855995046074,0.0030818478191559084,0.0027337314491913114,0.002512910052360529,0.002980030463978364,0.0026484824399208616,0.0016283466227122298,0.001099949346463809,0.0018309354400355292,0.001864111819371893,0.004364052865537976,0.0033537649236890957,0.0029038838528446056,0.042785082610963886,0.0031932413943159344,0.005699956665281888,0.0056551430339402825,7.64068588358215E-4,0.0056175158475695675
thing,0.005076946156347402,0.0033535713816652615,0.0067599354206109965,0.004351965471746417,0.005727081068093722,0.006381376258004637,0.007928229308188739,0.0036889292698935555,0.006400505573804222,0.008200906601513284,0.006533298110266848,0.002980030463978364,0.0018208834023854383,0.007326847489596673,0.005718812828915317,0.008543805980954059,0.0020712123436882903,0.007418788046908513,0.00317726027005565,0.0049535636501586025,0.006514750316617111,0.00433360329500729,0.005862807917111318,0.006511956923510339,0.0065893634127365585,0.007906048654623575
month,0.005584615388520533,0.007545186307503019,0.003288711048523515,0.011687926239525585,0.0028636706890640892,0.0014182214783004668,0.014561918449956015,0.0036889292698935555,0.03294976761099073,0.0028776044795155737,0.011558783182649747,0.006772451743470873,0.012414151082838857,0.004681114944257468,6.600575862303321E-4,0.00228863115873452,0.005384820732750649,0.002036635584493757,0.0022947370018884233,0.004441143700830103,0.0026412196832402714,0.005930109955975188,0.0016286753695461318,0.001885161919832037,0.00191002822594084,0.006241661158584297
nice,0.004315442308087705,0.00894239128278227,0.003106015028939963,0.0019895374278853296,0.008850801481580592,0.011521786565555386,0.0019417293509841238,0.005302734962616191,0.0035559417841056675,0.00733766841956771,0.0021778777142016687,0.005688902806473013,0.005296799360034216,0.0016283466227122298,0.005938758709032055,0.006407892627025436,0.0037280165382194697,0.006546006566516931,0.0019417276946215322,0.0034163038021731047,0.004577984999928692,0.007070471856666544,0.018728056811636307,0.0056551430339402825,0.003628967682314777,0.006865806469599025
charg,0.00456927692417427,0.004191894366832813,0.0020098389114386523,0.004724980426040273,0.005727081068093722,0.00478607650738544,0.04271464797843177,0.00645545331456093,0.004741176696480065,8.633820549758992E-4,0.002847942390519389,0.004605353869475154,0.005793358782555469,0.0020353823989182613,0.006158704589148794,0.0018309354400355292,0.0031067149652702773,0.0023275627446242846,0.0038832788845894316,0.0029038838528446056,0.00827544605906113,0.00433360329500729,0.0026057828805227134,0.00377015247688616,0.00191002822594084,0.03536844233927166
better,0.005838450004607099,0.008662950287726422,0.0062118473618603415,0.0036059355631587056,0.004425530895807525,0.0062041207301580595,0.0017799320548434585,0.004380560281060399,0.004741176696480065,0.012085478420268372,0.007203362786584567,0.002709143229728899,0.0026484824399208616,0.006105740160978579,0.004179191668098148,0.007933545022688738,0.0037280165382194697,0.007564251626973777,0.004059783538222877,0.0032454971523969383,0.008627585207549932,0.007982761377219628,0.005862807917111318,0.014051919151726832,0.0038199609552452144,0.00374507991452538
featur,0.014722661567636899,0.010898478248173225,0.005298367263942584,0.0016165224735914736,0.006768321205922679,0.011167275509862231,0.002103526647124789,0.007147084325727774,0.0014225189418317521,0.00906414478345886,0.004858136419472549,0.0037926921667267586,0.005296799360034216,0.003256489727536357,0.001979732866930763,0.012205371730545986,0.005799021781383444,0.009891668908017997,0.007236867303624893,0.003928723751501604,0.0031694284059734772,0.009807340418325797,0.006514212924429039,0.006169231367682316,0.009931745689019214,0.002288740855491012
android,0.006599953852866796,0.0069863043173913186,0.002375230950605756,0.0011191692011996658,0.006508011171465439,0.002481754645379932,4.8555368571813647E-4,0.004611103951449347,0.005215270661429824,0.03970910024252676,0.0061982657721079875,0.006501564509221409,0.0013243239798641842,0.004884632832360484,0.002199678747047501,0.006255327387459106,0.0026925139166374826,7.274633639063837E-4,0.007413371957258338,0.008711309945234263,0.008979724356038736,0.0082108337573579,0.005211402909793597,0.021591881379943324,0.010409228871345308,0.002704837729500831
card,0.0030462692276548753,0.0019563664063860092,0.0036541030876906183,0.0011191692011996658,0.003384290757978568,0.012408064204788275,0.0016181347587027933,0.059941584844796836,0.00237070687173127,0.0021582393278942614,0.002512910052360529,0.0021673687612299686,0.012579670890345942,0.0020353823989182613,0.005498866948798579,0.0013732397213365385,0.026923275261655978,0.0018911720044284932,0.0015887183873546417,0.04253102660091521,0.0015848022377738607,0.0018248071134863073,8.144191103989807E-4,0.0029133385873161043,0.0027694979541278085,0.002288740855491012
love,0.03477559623847559,0.005589099342112066,0.004750279205191928,0.0024868907002771378,0.004425530895807525,0.00833118706431699,0.0038832969046721072,0.002305667247559868,0.011615539188251572,0.010071255995728697,0.005025652588551978,0.0051471283379740836,0.001986403209892523,0.003460007615639373,0.005718812828915317,0.013273328407510299,0.003935117062535867,0.005673225086125349,0.0028242509627887597,0.002391463903516106,0.0036976371287066826,0.014140715640952949,0.00814272544272334,0.0059978685897683045,0.0034379744093843397,0.004369225225540109
bought,0.004823111540260836,0.0069863043173913186,0.0036541030876906183,0.008455129968978833,0.00963173158495231,0.003722543340305975,0.0017799320548434585,0.005533278633005139,0.029868156838817297,0.0021582393278942614,0.008208459801061148,0.014086407068206425,0.004303680514991708,0.007530365377699689,0.0079182716300827,0.008086110262255069,0.016154047997203314,0.002909417064885339,0.003000755616422205,0.004441143700830103,0.0010565935150406553,0.011175774699155424,0.002931485384181574,0.0025706130314880815,0.0010505584977538714,0.006033612721579387
day,0.006092284620693665,0.006147981332223767,0.005115671244359032,0.014920722510072336,0.005206460999179243,0.0028362657010730873,0.034624783171398506,0.004150016610671451,0.010193257293402294,0.0037408426614611487,0.007705911293822857,0.010023098554464451,0.008607195510175908,0.009158508482523815,0.007258433989732485,0.00213606591916819,0.0031067149652702773,0.005527761506060085,0.004765802152756658,0.0049535636501586025,0.01197290711819357,0.006614327096390002,0.004885700406134737,0.004284240810628194,0.0031514844999886832,0.011234823646702129
problem,0.009138300013732453,0.009780714267949821,0.009500375714364273,0.009947189786154257,0.008069871378208875,0.004963332035232018,0.013267540080830694,0.011066326722339887,0.016356478837749162,0.0034530966008126237,0.003685523235916539,0.004063579400976223,0.006455438012583808,0.019944956551983656,0.010997513951717039,0.004424544512663144,0.008491328597496609,0.006982397306712722,0.013767539488062372,0.007515663396801098,0.0036976371287066826,0.0041055309148690195,0.005374254161623027,0.003941515254800171,0.005252410502223495,0.013523356453756137
app,0.008122961549386189,0.003633012376721112,0.008952287655613617,0.0029842439726689455,0.005466771033636482,0.007444909425084103,0.005339472569938094,0.006224909644171983,0.00237070687173127,0.04330592600063332,0.0061982657721079875,0.0035218049324772936,0.004303680514991708,0.008751472706317785,0.0015398411066972861,0.007628414543556079,0.001864111819371893,0.003927662125342185,0.006530848689091111,0.04065215345337738,0.012853254989415577,0.006386254716251731,0.005211402909793597,0.008054221924736439,0.036193320716954365,0.0039531283515302894
camera,0.008630630781559321,0.006147981332223767,0.00602915134227679,0.0024868907002771378,0.005206460999179243,0.01701670792879929,0.002265323943265454,0.006685996984949878,0.005689364626379583,0.007193795389243448,0.0023453938832810987,0.004605353869475154,0.002979522054935031,0.003052971839433341,0.003959245787981409,0.034327331467663875,0.0035209160139030725,0.008146105947234831,0.003530269577322541,0.009565343194115094,0.015670368177326005,0.0034213137744542052,0.02149652809273662,0.01113875192718864,0.005920886957480027,0.005825564284574478
buy,0.012438150022857806,0.012854565213564177,0.002192534931022204,0.012931309420505105,0.02499002361792943,0.007267653897237525,0.00582486445836009,0.010374695711173044,0.014460102977950124,0.004172461752433936,0.014239041887920627,0.01706616664495054,0.0026484824399208616,0.003052971839433341,0.01231718923241747,0.004729674991795804,0.012219138035191762,0.0034912713851463937,0.004942306806390104,0.004441143700830103,0.0014087326635294588,0.0082108337573579,0.0037457416433287253,0.007711496368908417,0.003915457591710433,0.006449709595589207
call,0.004823111540260836,0.007545186307503019,0.014798560282287274,0.013055647738603057,0.008590491447123353,0.007444909425084103,0.006472053642922751,0.007838715336894618,0.008059834451128378,0.0037408426614611487,0.005528201095790268,0.0035218049324772936,0.02995925067858983,0.04640228200537572,0.005498866948798579,0.004271979273096814,0.010355233316344185,0.03098388801748123,0.016415109292564053,0.0034163038021731047,0.007219028613594718,0.008666978517634441,0.004559997902475877,0.002741975809402093,0.013560617874697527,0.008530193965638304
price,0.012691984638944373,0.010898478248173225,0.0012790548331044456,0.002362552382179186,0.004685840930264765,0.006381376258004637,0.001456337462562128,0.007838715336894618,0.006400505573804222,0.01021512902605296,0.023452431187289274,0.008668662383217127,0.002979522054935031,0.004070561279948421,0.009677838671016608,0.04988898590342956,0.0031067149652702773,0.0032003442250158665,0.004059783538222877,0.005807596899039434,0.007571167762083522,0.021439031805377626,0.013191114249435679,0.012852379706328753,0.00191002822594084,0.0012484986704664634
time,0.006092284620693665,0.01788450312456949,0.017356304556456998,0.011812264557623537,0.026031263755758385,0.008508442592163568,0.022489985960848613,0.011296870392728836,0.016356478837749162,0.008488652662161809,0.009883621491855447,0.005959790040722479,0.007614076665133401,0.022387171209219847,0.012977026872767685,0.006102762147892776,0.006213222830016239,0.010764450388409579,0.010237446415393463,0.008540503295458097,0.008803654781794335,0.006614327096390002,0.0074913204354056205,0.005826505811854294,0.00792631632324962,0.018100422067864153
screen,0.01167664617459811,0.009501273272893972,0.040376003023984516,0.006465716879411601,0.00911111151603783,0.0090402091757033,0.009546202269595391,0.006685996984949878,0.009719163328452535,0.010502875086701485,0.005193168757631409,0.01706616664495054,0.007283037050119232,0.009362026370626832,0.00527892106868184,0.007933545022688738,0.0026925139166374826,0.009164351007691677,0.006707353342724557,0.006149210198591767,0.019543898810702846,0.007298544236804814,0.055532439725087535,0.015765546930866944,0.006971349958597433,0.01872456737887888
batteri,0.014468826951550332,0.00782462730255887,0.007673415518528756,0.012433956148113297,0.012755451998439181,0.007976676008623835,0.07264714776445484,0.016138287470896743,0.008296881433603258,0.005898938116325085,0.005528201095790268,0.01787882834769894,0.004800239937512963,0.009158508482523815,0.010337676311366823,0.005187370710494794,0.0037280165382194697,0.008146105947234831,0.005295316113656995,0.01076098974254826,0.053877465788361195,0.009807340418325797,0.0138425192567534,0.012852379706328753,0.004297444137571309,0.021637245496947618
great,0.044928980881938224,0.029341583921859357,0.008952287655613617,0.006590055197509553,0.008069871378208875,0.02215711823635004,0.011164175231002044,0.011527414063117783,0.009956210310927414,0.016689415390644773,0.019599559298462386,0.024109234735436632,0.009600314355218416,0.009565544258729847,0.015176485673935071,0.052940290694756156,0.010976534889293378,0.018183092971738025,0.014826567409863045,0.010077763143443594,0.022713151147102078,0.017333728962888748,0.023287891862860354,0.010796026371360618,0.006971349958597433,0.008114097091628483
good,0.025383715443272663,0.01956114909490459,0.009683071733947824,0.009822851468056304,0.01301576203289642,0.020207307430037687,0.009707999565736057,0.021440791889842544,0.019675136592397478,0.015106812057077885,0.013568977211602906,0.036028273042413086,0.007448556857626316,0.0179097776709535,0.020895078556970273,0.028529852364143325,0.015118545375621328,0.03185666949787281,0.009884437108126573,0.013835509438519257,0.02940379496838935,0.019158308003994914,0.0262192143957901,0.018507351377491123,0.011459691872462714,0.01102677520969722
work,0.023353038514580135,0.016487298149290234,0.016990912517289895,0.017407488872031376,0.02525033365238667,0.015953174761719827,0.022489985960848613,0.03365960642045678,0.02654949908416898,0.01251709751124116,0.007538395124743427,0.014628181536705356,0.01638662646300889,0.014653491461305245,0.025953833799655258,0.008086110262255069,0.05011853398509249,0.01832855655180329,0.03530110723134271,0.015031155986952422,0.01197290711819357,0.01619336706219739,0.011399750479311948,0.008568310258478472,0.021391342064845463,0.03245576422120292
nt,0.026399053907618923,0.027106055961412554,0.028683457770637206,0.0220080066416556,0.04685606651233753,0.023220651403429503,0.0351101750598205,0.023976772264120972,0.027023593049118742,0.02301982872491232,0.025462625216242433,0.02140036239294198,0.026152295105926884,0.02523642164266207,0.021554916197320487,0.025020851854117728,0.03458599466136268,0.03345676887859071,0.023475295437901868,0.0304037544668074,0.018663550939480838,0.020754814664962814,0.023776445618348647,0.020049616378717224,0.029986039346715145,0.033704054843232384
NUM,0.027668226988051752,0.04247531068948433,0.028683457770637206,0.04476191885358081,0.029675604238159736,0.0264112509046679,0.05517303978126299,0.031123626046178358,0.07229956670182072,0.04157944963674218,0.06281873092095532,0.034673836871165764,0.04253875604912826,0.041110816914697305,0.018915565635919625,0.036463244821592494,0.026509074213023183,0.025892662715197003,0.03194751881230724,0.03860247365606339,0.03732692580938743,0.07777290969953059,0.029639090684208134,0.06254758530139198,0.02836259652680643,0.03474429702825693
