,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
newegg,0.002444491952478392,1.79026988318489E-6,0.023120821532474037,0.014251672406285871,1.6567949302075135E-6,0.005654524255379288,0.0020117570215545393,9.086159507530155E-7,0.012257570341622837,0.0030834441169103905,0.0021251626264503624,6.080302343312655E-4,1.2729529325653183E-6,0.004431157615014117,0.0025760792639773528,0.011976129173901761,0.011890863698507996,2.5279656196675726E-6,0.004744101489941904,2.5935291447837647E-6,2.306406042783832E-6,0.006873518194000619,7.67299695303068E-4,0.0015362774814871654,0.0010197847763007526,2.0178580436866267E-6
record,1.2216351586598661E-6,1.79026988318489E-6,0.0015421073926362636,1.5833432292285159E-6,1.6567949302075135E-6,1.41327774440872E-6,0.0020117570215545393,0.0045439883697158305,0.004087218505846908,0.0015421073926362636,0.004249263202612644,0.002026531030971445,0.005093084683193839,2.214471571721198E-6,0.005149585022196487,7.99153743288825E-4,2.377697200261547E-6,2.5279656196675726E-6,0.0015824210567916845,0.002596122673928548,0.011534336619961946,0.0013758031818025631,0.0038334323438667765,0.010744733913977669,0.004418500911280764,0.00403773394541694
softwar,0.001222856793818526,0.0035823300362529645,0.005395449203321581,0.0015849265724577441,0.00994242637617529,1.41327774440872E-6,0.004021504295834799,9.086159507530155E-7,2.042587958943982E-6,0.016184806273240468,1.0620502880811405E-6,0.0012159591471770565,0.0038201317506285203,0.002216686043292919,2.573505758219134E-6,0.003992575294892522,0.0023800748974618082,0.005058459204954812,0.0015824210567916845,0.002596122673928548,2.306406042783832E-6,1.3744287530495137E-6,0.011498763965276047,0.0015362774814871654,0.002039399616794756,0.010091308076476822
charg,0.002444491952478392,0.0017920601530680748,0.0015421073926362636,0.0015849265724577441,0.0016584517251377207,0.0014146910221531283,0.004021504295834799,0.0027267564682097994,0.018385334218454782,0.006936785927595707,1.0620502880811405E-6,2.0274429243407135E-4,0.006366037615759157,0.004431157615014117,0.0025760792639773528,0.003992575294892522,0.00951316649824645,0.010114390444289958,1.5808402165751095E-6,0.005189651818712312,2.306406042783832E-6,0.027489949489743325,0.015331429775980683,1.5347427387484173E-6,0.001529592196547754,2.0178580436866267E-6
expect,1.2216351586598661E-6,0.0035823300362529645,7.714390304992003E-4,1.5833432292285159E-6,0.004972041585552748,0.0028279687665618484,2.0097472742802592E-6,0.006361220271221862,2.042587958943982E-6,7.714390304992003E-4,0.0010631123383692217,0.0021278525164457438,0.002547178818063202,2.214471571721198E-6,0.007723090780415621,7.98355387900924E-7,2.377697200261547E-6,0.00253049358528724,0.007905781923092124,0.002596122673928548,0.01614714870552961,0.005499089440951105,0.002300366019584922,0.007675248436480835,0.004248565104531764,2.0178580436866267E-6
resolut,0.002444491952478392,1.79026988318489E-6,7.706683621370634E-7,1.5833432292285159E-6,0.0033152466553452342,1.41327774440872E-6,0.0020117570215545393,0.0027267564682097994,0.0020446305469029257,0.006166117565458643,0.008497464354937206,0.0029384244002401316,1.2729529325653183E-6,0.011074572330177713,2.573505758219134E-6,0.001597509131189749,0.0023800748974618082,2.5279656196675726E-6,1.5808402165751095E-6,2.5935291447837647E-6,0.011534336619961946,0.002750231934852077,0.002300366019584922,0.009209991175229252,0.002889078650539759,2.0178580436866267E-6
view,0.004887762269798125,0.0017920601530680748,0.0015421073926362636,1.5833432292285159E-6,0.006628836515760262,1.41327774440872E-6,2.0097472742802592E-6,0.0027267564682097994,2.042587958943982E-6,7.706683621370634E-7,0.004249263202612644,0.003951639254983117,1.2729529325653183E-6,0.011074572330177713,0.007723090780415621,7.99153743288825E-4,2.377697200261547E-6,0.007586424824622385,0.0015824210567916845,0.002596122673928548,0.0023087124488266157,0.0013758031818025631,0.002300366019584922,0.006140505697732418,0.0045884367180297645,2.0178580436866267E-6
awesom,0.010995938063097455,1.79026988318489E-6,0.006936785927595707,0.014251672406285871,0.004972041585552748,1.41327774440872E-6,0.0020117570215545393,0.009087068123480906,2.042587958943982E-6,0.006166117565458643,0.008497464354937206,0.0023304954873943407,1.2729529325653183E-6,0.004431157615014117,2.573505758219134E-6,0.002395864519090673,0.0023800748974618082,0.005058459204954812,1.5808402165751095E-6,0.002596122673928548,0.0023087124488266157,1.3744287530495137E-6,0.001533832857443995,0.0015362774814871654,3.4004154930475014E-4,2.0178580436866267E-6
dslr,0.0036661271111382582,0.0017920601530680748,0.0030834441169103905,1.5833432292285159E-6,1.6567949302075135E-6,0.004241246510970568,0.006031251570115058,9.095245667037683E-4,2.042587958943982E-6,0.0015421073926362636,1.0620502880811405E-6,0.0055727830225718936,1.2729529325653183E-6,0.004431157615014117,0.0025760792639773528,0.001597509131189749,0.0023800748974618082,0.005058459204954812,0.003163261273366794,2.5935291447837647E-6,2.306406042783832E-6,1.3744287530495137E-6,7.67299695303068E-4,1.5347427387484173E-6,0.00322895026403776,2.0178580436866267E-6
turn,0.009774302904437588,0.0035823300362529645,0.0030834441169103905,1.5833432292285159E-6,0.0033152466553452342,0.008481079744196728,0.0020117570215545393,0.0027267564682097994,2.042587958943982E-6,0.0015421073926362636,1.0620502880811405E-6,0.0017225665745485494,0.005093084683193839,0.006645629186735315,2.573505758219134E-6,0.010379418398099914,2.377697200261547E-6,2.5279656196675726E-6,0.0015824210567916845,2.5935291447837647E-6,0.004615118491610448,1.3744287530495137E-6,0.002300366019584922,0.0015362774814871654,0.004248565104531764,0.010091308076476822
full,0.006109397428457991,0.0035823300362529645,0.0015421073926362636,0.0015849265724577441,0.0016584517251377207,1.41327774440872E-6,0.008040998844395318,0.0027267564682097994,2.042587958943982E-6,0.003854112479047454,0.0031872129145315026,0.004154282225931714,1.2729529325653183E-6,0.004431157615014117,2.573505758219134E-6,7.99153743288825E-4,0.0023800748974618082,0.00253049358528724,0.011067462356242343,0.005189651818712312,0.0023087124488266157,1.3744287530495137E-6,0.0038334323438667765,1.5347427387484173E-6,0.0027191428437907585,0.00403773394541694
sd,0.0036661271111382582,1.79026988318489E-6,7.706683621370634E-7,0.0015849265724577441,1.6567949302075135E-6,0.0028279687665618484,2.0097472742802592E-6,9.086159507530155E-7,2.042587958943982E-6,0.023891489894611102,0.0031872129145315026,0.0019252095454971466,0.0012742258854978835,0.006645629186735315,0.0025760792639773528,7.98355387900924E-7,2.377697200261547E-6,2.5279656196675726E-6,1.5808402165751095E-6,2.5935291447837647E-6,0.0023087124488266157,1.3744287530495137E-6,0.026829427208094586,1.5347427387484173E-6,0.002039399616794756,2.0178580436866267E-6
clear,1.2216351586598661E-6,0.0035823300362529645,7.706683621370634E-7,0.007918299489371809,1.6567949302075135E-6,0.015547468466240326,0.0020117570215545393,0.007269836221974876,2.042587958943982E-6,0.004624780841184517,1.0620502880811405E-6,0.003647674798560221,0.006366037615759157,2.214471571721198E-6,0.0025760792639773528,0.0031942199069915976,0.0023800748974618082,0.00253049358528724,0.011067462356242343,0.002596122673928548,0.00692152453439428,1.3744287530495137E-6,7.67299695303068E-4,1.5347427387484173E-6,0.002039399616794756,2.0178580436866267E-6
problem,0.0036661271111382582,0.0017920601530680748,0.005395449203321581,1.5833432292285159E-6,0.006628836515760262,1.41327774440872E-6,2.0097472742802592E-6,9.086159507530155E-7,2.042587958943982E-6,7.714390304992003E-4,0.0031872129145315026,0.0019252095454971466,0.002547178818063202,0.002216686043292919,0.0025760792639773528,0.00798435223439714,2.377697200261547E-6,0.007586424824622385,1.5808402165751095E-6,2.5935291447837647E-6,2.306406042783832E-6,0.009622375700099646,0.007666098154571412,0.004605762958984,0.006967538012515772,0.00403773394541694
recharg,0.001222856793818526,1.79026988318489E-6,7.714390304992003E-4,0.006334956260143292,1.6567949302075135E-6,0.0014146910221531283,2.0097472742802592E-6,9.086159507530155E-7,0.024513098095286727,0.004624780841184517,0.0021251626264503624,7.093517198055641E-4,0.006366037615759157,2.214471571721198E-6,2.573505758219134E-6,0.004790930682793446,0.004757772097723355,0.007586424824622385,0.003163261273366794,0.005189651818712312,0.009227930577178113,0.04810638078548603,0.002300366019584922,0.0030710202202355826,0.0010197847763007526,0.018162740251223327
lens,0.002444491952478392,1.79026988318489E-6,7.706683621370634E-7,0.0015849265724577441,0.0016584517251377207,0.008481079744196728,0.0020117570215545393,0.0018181405174567838,2.042587958943982E-6,0.0015421073926362636,0.006373363778774925,0.004964854109726102,1.2729529325653183E-6,0.004431157615014117,0.005149585022196487,7.98355387900924E-7,0.0023800748974618082,0.005058459204954812,0.020552503655693,0.005189651818712312,2.306406042783832E-6,0.00412466068790159,7.67299695303068E-4,0.007675248436480835,0.0067976022057667715,2.0178580436866267E-6
con,0.002444491952478392,1.79026988318489E-6,0.002312775754773327,1.5833432292285159E-6,0.0016584517251377207,1.41327774440872E-6,0.004021504295834799,9.086159507530155E-7,2.042587958943982E-6,7.706683621370634E-7,0.0010631123383692217,7.093517198055641E-4,1.2729529325653183E-6,0.006645629186735315,2.573505758219134E-6,0.00958106301019899,0.004757772097723355,0.010114390444289958,0.01264830257281745,0.015563768397847372,0.009227930577178113,1.3744287530495137E-6,0.008432631316712338,0.01534896213022292,0.005777987365272768,2.0178580436866267E-6
compact,0.002444491952478392,1.79026988318489E-6,7.714390304992003E-4,1.5833432292285159E-6,0.004972041585552748,0.0014146910221531283,0.008040998844395318,0.011812915975739953,2.042587958943982E-6,0.006166117565458643,0.006373363778774925,0.004356925196880311,0.008911943480889794,0.004431157615014117,2.573505758219134E-6,7.99153743288825E-4,2.377697200261547E-6,0.007586424824622385,0.004744101489941904,0.005189651818712312,0.00692152453439428,0.0013758031818025631,0.002300366019584922,1.5347427387484173E-6,0.001189720583049753,0.00403773394541694
button,0.004887762269798125,1.79026988318489E-6,0.0015421073926362636,0.00316826980168626,1.6567949302075135E-6,0.0014146910221531283,0.010050746118675577,9.095245667037683E-4,2.042587958943982E-6,0.003854112479047454,0.0031872129145315026,0.0029384244002401316,1.2729529325653183E-6,0.002216686043292919,0.010296596538634756,7.99153743288825E-4,0.00951316649824645,0.005058459204954812,0.004744101489941904,0.005189651818712312,0.0023087124488266157,1.3744287530495137E-6,7.67299695303068E-4,0.012279476652726084,0.007817217046260774,0.00403773394541694
auto,0.008552667745777724,1.79026988318489E-6,7.706683621370634E-7,0.0015849265724577441,0.004972041585552748,0.011307635233014167,0.006031251570115058,9.086159507530155E-7,0.00612980646479089,0.0015421073926362636,0.0010631123383692217,0.005268818566148998,0.0012742258854978835,0.006645629186735315,2.573505758219134E-6,7.99153743288825E-4,0.007135469297984902,0.007586424824622385,0.006324941706517014,0.005189651818712312,2.306406042783832E-6,0.002750231934852077,7.665331621409271E-7,1.5347427387484173E-6,0.0045884367180297645,0.0020198759017303132
feel,0.0036661271111382582,0.017904489101732084,0.002312775754773327,0.0015849265724577441,0.0033152466553452342,1.41327774440872E-6,0.0020117570215545393,0.003635372418962815,2.042587958943982E-6,7.706683621370634E-7,1.0620502880811405E-6,0.0050661755952004,1.2729529325653183E-6,0.002216686043292919,0.018017113813292157,0.003992575294892522,0.004757772097723355,0.015170321683625103,0.003163261273366794,0.002596122673928548,0.0023087124488266157,0.0013758031818025631,0.001533832857443995,1.5347427387484173E-6,0.0030590144572887595,0.0020198759017303132
long,1.2216351586598661E-6,0.0035823300362529645,0.0015421073926362636,0.012668329177057356,1.6567949302075135E-6,0.0014146910221531283,2.0097472742802592E-6,0.0045439883697158305,0.012257570341622837,0.0015421073926362636,0.007435414066856065,0.003141067371188729,0.012730802278585748,2.214471571721198E-6,0.0025760792639773528,0.002395864519090673,0.004757772097723355,2.5279656196675726E-6,1.5808402165751095E-6,2.5935291447837647E-6,0.004615118491610448,0.006873518194000619,0.002300366019584922,0.0015362774814871654,0.0035688218775357613,0.00403773394541694
color,0.002444491952478392,0.0017920601530680748,0.0015421073926362636,1.5833432292285159E-6,0.008285631445967775,0.008481079744196728,2.0097472742802592E-6,9.086159507530155E-7,2.042587958943982E-6,0.0030834441169103905,1.0620502880811405E-6,0.0057754259935204905,0.0038201317506285203,0.004431157615014117,0.007723090780415621,0.001597509131189749,0.004757772097723355,0.00253049358528724,0.0015824210567916845,2.5935291447837647E-6,2.306406042783832E-6,0.0013758031818025631,7.67299695303068E-4,0.0030710202202355826,0.003908693491033763,0.00403773394541694
shutter,0.007331032587117857,0.0035823300362529645,7.706683621370634E-7,1.5833432292285159E-6,0.0033152466553452342,0.0028279687665618484,2.0097472742802592E-6,9.086159507530155E-7,2.042587958943982E-6,0.0015421073926362636,1.0620502880811405E-6,0.004863532624251803,0.0038201317506285203,0.006645629186735315,2.573505758219134E-6,0.001597509131189749,2.377697200261547E-6,0.00253049358528724,0.004744101489941904,0.002596122673928548,2.306406042783832E-6,1.3744287530495137E-6,0.002300366019584922,0.0015362774814871654,0.0067976022057667715,0.00403773394541694
bought,1.2216351586598661E-6,0.0035823300362529645,0.016184806273240468,0.012668329177057356,0.004972041585552748,0.005654524255379288,2.0097472742802592E-6,9.086159507530155E-7,0.008172394423734873,7.706683621370634E-7,0.0031872129145315026,0.004052960740457415,0.0038201317506285203,0.002216686043292919,2.573505758219134E-6,0.00798435223439714,0.0023800748974618082,0.005058459204954812,0.004744101489941904,2.5935291447837647E-6,2.306406042783832E-6,0.002750231934852077,7.665331621409271E-7,0.0015362774814871654,0.0030590144572887595,2.0178580436866267E-6
pic,0.006109397428457991,0.0035823300362529645,0.003854112479047454,0.009501642718600324,0.013256016236590314,0.0028279687665618484,0.018089735215796612,0.0027267564682097994,2.042587958943982E-6,0.0030834441169103905,0.0010631123383692217,0.003951639254983117,0.0038201317506285203,2.214471571721198E-6,0.015443608055073025,0.0031942199069915976,0.007135469297984902,0.005058459204954812,0.0015824210567916845,0.012970239253063608,0.0023087124488266157,0.002750231934852077,0.0030668991817258497,0.004605762958984,0.0030590144572887595,2.0178580436866267E-6
big,0.004887762269798125,0.0035823300362529645,0.002312775754773327,0.0015849265724577441,1.6567949302075135E-6,0.0014146910221531283,0.0020117570215545393,0.0027267564682097994,2.042587958943982E-6,0.002312775754773327,0.016993866659586333,0.003951639254983117,1.2729529325653183E-6,0.008860100758456514,0.005149585022196487,0.003992575294892522,2.377697200261547E-6,0.005058459204954812,1.5808402165751095E-6,0.005189651818712312,0.00692152453439428,0.00412466068790159,0.004599965506007704,0.009209991175229252,0.004248565104531764,2.0178580436866267E-6
option,0.006109397428457991,1.79026988318489E-6,0.0015421073926362636,0.0015849265724577441,0.008285631445967775,0.005654524255379288,0.006031251570115058,0.0045439883697158305,0.00612980646479089,0.0030834441169103905,0.0031872129145315026,0.004964854109726102,0.005093084683193839,0.002216686043292919,2.573505758219134E-6,0.001597509131189749,2.377697200261547E-6,0.007586424824622385,0.004744101489941904,0.007783180963496077,0.004615118491610448,0.00412466068790159,0.005366498668148631,0.007675248436480835,0.002889078650539759,0.0020198759017303132
amaz,0.007331032587117857,0.0035823300362529645,0.0030834441169103905,1.5833432292285159E-6,0.006628836515760262,0.0028279687665618484,0.006031251570115058,0.007269836221974876,0.012257570341622837,0.0015421073926362636,0.0031872129145315026,0.0063833549063662814,0.01909556694141234,2.214471571721198E-6,0.0025760792639773528,0.002395864519090673,2.377697200261547E-6,0.00253049358528724,0.004744101489941904,0.002596122673928548,2.306406042783832E-6,0.002750231934852077,0.002300366019584922,0.0030710202202355826,6.799131628027513E-4,0.008073450032790194
optic,0.004887762269798125,0.0053725999194378544,7.706683621370634E-7,0.006334956260143292,0.0016584517251377207,0.0014146910221531283,0.004021504295834799,0.003635372418962815,2.042587958943982E-6,7.706683621370634E-7,0.03929692270929028,0.0024318169728686392,0.0012742258854978835,0.002216686043292919,0.0025760792639773528,7.98355387900924E-7,0.0023800748974618082,0.005058459204954812,0.004744101489941904,0.005189651818712312,0.00692152453439428,0.002750231934852077,0.001533832857443995,0.016883704868971335,0.00322895026403776,0.006055591989103566
love,0.008552667745777724,0.010743409568992526,0.020808816446062847,1.5833432292285159E-6,0.006628836515760262,0.008481079744196728,0.004021504295834799,0.0018181405174567838,0.0020446305469029257,0.003854112479047454,1.0620502880811405E-6,0.004458246682354609,0.005093084683193839,0.004431157615014117,0.01287010229685389,7.98355387900924E-7,2.377697200261547E-6,2.5279656196675726E-6,1.5808402165751095E-6,2.5935291447837647E-6,2.306406042783832E-6,1.3744287530495137E-6,7.67299695303068E-4,1.5347427387484173E-6,0.0013596563897987535,2.0178580436866267E-6
