,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
protect,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,6.051157614733791E-4,2.411846229837665E-4,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.833347436005918E-4,3.764349467011738E-4,2.550535187441814E-4,4.889597771908088E-7,1.7296918452891727E-4,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,7.388519411621969E-4,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,0.0037046011490561013
mp4,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,2.6795314185509E-8,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,7.180112750026813E-4,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
photographi,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,2.6797993716927546E-4,1.544763098773171E-4,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
term,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,8.038862208794555E-4,1.543219878894277E-7,2.392941015439734E-7,5.632071586008815E-4,1.3982185018424325E-7,7.180112750026813E-4,1.544763098773171E-4,0.0010438413361169101,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8962181383939793E-4,1.4326323272338535E-7,1.9935576191978004E-7,3.695183039903914E-4,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
wall,6.54960172048718E-4,0.001334269986578464,5.237769164883214E-4,0.003932420623361492,9.914534201780185E-4,1.543219878894277E-7,7.181215987334642E-4,0.0016893399426066427,0.0016780020240611032,0.0010493756046708676,4.6312028565617246E-4,0.007045178851599708,7.327895196263416E-4,0.001880670497954616,6.800010674682424E-4,4.894487369679995E-4,1.7279638814077652E-7,3.8923258125813985E-7,8.597226595730354E-4,0.00139568968920038,1.8466681858590274E-7,9.880947912489241E-4,0.0011320862112513942,4.014197413411755E-7,3.8892981294809577E-7,0.032685952412185415
static,2.1824730824682375E-7,7.278387591543826E-4,1.0473443641038219E-7,1.512411300858233E-7,1.875939946127485E-4,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,7.524938345145343E-4,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,0.00139568968920038,1.8485148540448864E-4,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8931874276104385E-4,2.17904896715258E-7
shine,2.1846555555507055E-4,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,4.0195650809682045E-4,4.6312028565617246E-4,2.392941015439734E-7,1.4090736459872088E-4,4.19605372402914E-4,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,7.164594268496502E-4,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8931874276104385E-4,2.1812280161197323E-4
member,2.1824730824682375E-7,2.4269377721511737E-4,3.1430804366755694E-4,1.512411300858233E-7,2.6795314185509E-8,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,2.7619216877843315E-4,7.717642614350279E-4,1.3046385903223475E-7,0.0010990927036435081,0.0011285527223278949,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9955511768169978E-4,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
laggi,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,1.875939946127485E-4,1.543219878894277E-7,2.392941015439734E-7,1.4090736459872088E-4,1.3982185018424325E-7,5.528261566630905E-5,1.543219878894277E-7,1.3046385903223475E-7,1.833347436005918E-4,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.434064959561087E-4,1.9935576191978004E-7,0.001292852396919905,3.2925517869007806E-7,1.6170350110718386E-7,4.0182116108251664E-4,3.8892981294809577E-7,2.17904896715258E-7
damag,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,6.051157614733791E-4,5.3617423685203503E-5,1.543219878894277E-7,7.181215987334642E-4,1.4076659800072017E-7,0.0011187146233241302,5.522738827803103E-8,0.0023149841403293046,1.3046385903223475E-7,9.159411116349248E-4,3.760588878133605E-7,0.003059707340322984,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,4.299329614028794E-4,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,9.703827101442105E-4,4.014197413411755E-7,3.8892981294809577E-7,0.0015255521819035212
matt,2.1824730824682375E-7,1.2128624548481628E-7,2.0957360725717476E-4,7.563568915592024E-4,1.0720805205622151E-4,1.543219878894277E-7,2.3953339564551738E-4,1.4076659800072017E-7,0.0013983583236926167,5.528261566630905E-5,1.543219878894277E-7,1.3046385903223475E-7,1.833347436005918E-4,3.760588878133605E-7,8.49895097448122E-8,4.894487369679995E-4,1.7279638814077652E-7,3.8923258125813985E-7,7.164594268496502E-4,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
forum,2.1824730824682375E-7,1.2140753173030109E-4,5.237769164883214E-4,1.512411300858233E-7,2.6797993716927546E-4,1.543219878894277E-7,4.788274971894908E-4,1.4076659800072017E-7,1.3982185018424325E-7,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,1.7006400899936922E-4,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,2.8666972867949405E-4,9.9697816536082E-4,1.8466681858590274E-7,3.2925517869007806E-7,9.703827101442105E-4,4.014197413411755E-7,3.8931874276104385E-4,4.3602769832723124E-4
folk,2.1824730824682375E-7,2.4269377721511737E-4,4.190424800779392E-4,1.512411300858233E-7,3.751611939113115E-4,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,4.250325382338058E-4,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6186520460829103E-4,4.014197413411755E-7,0.0015561081816053313,2.17904896715258E-7
pick,2.1824730824682375E-7,0.002183273704972178,6.285113528987035E-4,1.512411300858233E-7,4.5554713646783854E-4,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,6.992490727714005E-4,0.0013255125460610226,0.002160662152439877,7.829136180524408E-4,0.0025643054397121736,7.524938345145343E-4,0.0022948017526196744,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,0.001292852396919905,3.2925517869007806E-7,0.0017789002156801295,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
complaint,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005678489205981743,0.0010283730679122277,0.00396057419524555,0.004855578506755821,3.8923258125813984E-5,0.0014469586505061918,0.002611560481149118,0.0011264675933740068,3.29255178690078E-5,0.001794908862289741,0.002850080163522346,3.8892981294809577E-5,0.0024187443535393636
fps,8.732074802955419E-4,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,0.0012862018762186175,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3996167203442748E-4,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,3.695183039903914E-4,3.2925517869007806E-7,0.002910824723430417,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
built,4.367128638018943E-4,0.0023045599504569947,2.0957360725717476E-4,7.563568915592024E-4,4.823424506533475E-4,1.543219878894277E-7,4.788274971894908E-4,0.004645438500621766,6.992490727714005E-4,0.003313698524070139,1.543219878894277E-7,0.001696160631278084,3.66486335609175E-4,3.764349467011738E-4,3.4004302848899366E-4,4.889597771908088E-7,0.0012097475133735765,3.8923258125813985E-7,1.434064959561087E-4,1.9935576191978004E-7,0.0014775192155058077,0.005597667292910017,9.703827101442105E-4,0.0028103396091295695,7.782485557091396E-4,6.539325950424892E-4
smartphon,2.1846555555507055E-4,1.2128624548481628E-7,1.0483917084679257E-4,1.512411300858233E-7,2.6795314185509E-8,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3996167203442748E-4,3.3141955705646417E-4,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,7.388519411621969E-4,9.880947912489241E-4,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
soni,0.0019644440215296605,0.0014555562320632803,0.009321469574960425,0.001210080281816672,0.0027063535280505945,0.0010804082372138832,0.0021538862079973045,0.0018301065406073629,0.00237711127498232,0.0020986959819534567,0.0010804082372138832,5.219858999879713E-4,0.002747457031720757,0.0056412593760882205,0.00212482273313005,0.00440112695449447,5.185619608104703E-4,0.0019465521388719574,8.597226595730354E-4,1.9935576191978004E-7,0.002031519671263516,9.880947912489241E-4,9.703827101442105E-4,4.014197413411755E-7,7.782485557091396E-4,6.539325950424892E-4
crank,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,1.0720805205622151E-4,1.543219878894277E-7,2.392941015439734E-7,0.001126273550603762,1.3982185018424325E-7,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,2.8666972867949405E-4,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
smarttv,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,1.607986804272395E-4,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,9.389208281148055E-4,1.543219878894277E-7,7.829136180524408E-4,1.8315159200858322E-7,3.764349467011738E-4,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
theater,0.0021826913297764844,0.0012129837410936475,1.0473443641038219E-7,1.512411300858233E-7,5.359330790243655E-4,1.544763098773171E-4,2.392941015439734E-7,0.002815472726612404,0.002097467574613833,4.971017218905572E-4,6.174422735456002E-4,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.5074499254557E-5,4.889597771908088E-7,3.457655726696938E-4,7.788543950975377E-4,1.4326323272338535E-7,9.9697816536082E-4,1.8485148540448864E-4,9.880947912489241E-4,1.6170350110718386E-7,0.014451512108023657,3.8931874276104385E-4,2.17904896715258E-7
video,0.005674648261725665,0.007398582260819278,0.001466386844181761,7.563568915592024E-4,0.006404106885650836,0.0013890522129927385,0.005025415426524986,8.447403546023218E-4,0.0032160423760877795,0.01629213476940743,0.0010804082372138832,0.0014352329132136146,0.0012822442956520912,7.524938345145343E-4,0.0019548437136404253,4.894487369679995E-4,0.0022465258422182353,3.8962181383939793E-4,0.002722144684977045,0.0081737855944729,0.007940857866012403,0.003951391399459626,0.014876883805362024,0.006824537022541325,0.003111827433397714,6.539325950424892E-4
monday,2.1824730824682375E-7,1.2128624548481628E-7,6.285113528987035E-4,1.512411300858233E-7,2.6822109499694504E-5,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,5.100220479786181E-4,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,0.0028103396091295695,3.8892981294809577E-7,2.17904896715258E-7
glad,2.1824730824682377E-5,1.212862454848163E-5,0.004199850900056326,1.6636524309440563E-4,6.189717576852579E-4,1.543219878894277E-5,2.632235116983708E-4,1.548432578007922E-4,1.3982185018424327E-5,1.1597751538386516E-4,1.6975418667837048E-4,0.0021004681304189797,1.8315159200858324E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
season,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,2.6795314185509E-8,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,1.657373922223711E-4,6.174422735456002E-4,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,3.4004302848899366E-4,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2958443386876807E-4,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
struggl,2.1824730824682375E-7,1.2140753173030109E-4,1.0483917084679257E-4,1.512411300858233E-7,2.411846229837665E-4,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,2.2096478050040214E-4,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.5074499254557E-5,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,5.541851225762941E-4,6.588396125588461E-4,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.1812280161197323E-4
quad,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,3.751611939113115E-4,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,3.3141955705646417E-4,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
code,0.0026191859462701317,7.278387591543826E-4,1.0473443641038219E-7,1.512411300858233E-7,6.967049641374195E-4,4.6312028565617246E-4,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,8.284660515587433E-4,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,0.0012749276356819278,4.889597771908088E-7,0.0015553402896551294,3.8923258125813985E-7,1.4326323272338535E-7,3.989108796014798E-4,0.0016621860340917105,9.880947912489241E-4,1.6170350110718386E-7,4.0182116108251664E-4,3.8892981294809577E-7,2.17904896715258E-7
blew,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,7.563568915592024E-4,5.3617423685203503E-5,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,5.522738827803103E-8,6.174422735456002E-4,1.3046385903223475E-7,7.327895196263416E-4,3.760588878133605E-7,8.5074499254557E-5,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
retail,2.1824730824682375E-7,1.2128624548481628E-7,3.1430804366755694E-4,1.512411300858233E-7,8.04127378707125E-5,3.087982977667448E-4,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,5.522738827803103E-8,0.0024693061282187326,1.3059432289126696E-4,1.8315159200858322E-7,3.760588878133605E-7,0.0015298961649163646,4.889597771908088E-7,3.457655726696938E-4,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8931874276104385E-4,8.718374917577472E-4
implement,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,1.0720805205622151E-4,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,2.7619216877843315E-4,3.087982977667448E-4,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,9.235187597480997E-4,3.2958443386876807E-4,1.6186520460829103E-4,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
nope,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,1.0720805205622151E-4,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,2.2096478050040214E-4,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,0.003111827433397714,2.17904896715258E-7
feed,2.1824730824682375E-7,7.278387591543826E-4,1.0483917084679257E-4,1.512411300858233E-7,2.947752513547845E-4,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,3.457655726696938E-4,3.8923258125813985E-7,1.4326323272338535E-7,3.989108796014798E-4,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
area,2.1824730824682375E-7,0.0024258461959418107,1.0473443641038219E-7,0.001058839151730849,0.0012058159336620904,6.174422735456002E-4,4.788274971894908E-4,1.4076659800072017E-7,1.3996167203442748E-4,7.180112750026813E-4,1.543219878894277E-7,0.0015656967722458492,7.327895196263416E-4,3.760588878133605E-7,1.7006400899936922E-4,9.784085141588082E-4,5.185619608104703E-4,3.8923258125813985E-7,0.0034384608485939715,7.976224034410399E-4,9.235187597480997E-4,3.2925517869007806E-7,1.6170350110718386E-7,4.0182116108251664E-4,7.782485557091396E-4,2.1812280161197323E-4
