,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
mix,5.491020808223353E-7,4.663841933069204E-7,2.651749004434273E-4,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,0.0011466612400412347,6.754680149008245E-7,9.095415455839485E-7
exampl,5.491020808223353E-7,4.663841933069204E-7,3.9772921208723003E-4,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,6.876750447521594E-4,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,5.734261592007574E-4,6.754680149008245E-7,9.104510871295323E-4
latest,5.491020808223353E-7,4.663841933069204E-7,4.6400636790913137E-4,3.3850102547888084E-4,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,0.002229638254842861,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,7.645045194809166E-4,6.754680149008245E-7,9.095415455839485E-7
smarttv,5.491020808223353E-7,4.663841933069204E-7,0.001126777926128145,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.352420407941891E-4,7.339691953128727E-7,1.9126943864043923E-4,6.754680149008245E-7,9.095415455839485E-7
pixel,5.491020808223353E-7,4.663841933069204E-7,5.302835237310327E-4,0.0023674782011764684,5.976732580065804E-7,0.0010200006457851472,0.0027767559476298553,0.0015294408443777376,0.002960651923594934,4.913715451205235E-4,0.013317707669448718,4.721352919951606E-4,0.004125190889551757,0.0015976621914559805,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,0.013475525440259746,0.00789775002679211,0.004356228666619486,8.344076331610282E-7,7.339691953128727E-7,3.823477989205983E-4,0.018913779885237986,9.095415455839485E-7
major,0.002196957425370164,4.663841933069204E-7,5.96560679552934E-4,3.381628626162646E-7,5.98270931264587E-4,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.913715451205235E-4,3.8049506212533126E-7,4.716636283667939E-7,0.002234557174911978,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,0.0015688518999102282,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.347031645081856E-4,9.555828797610757E-4,6.754680149008245E-7,9.095415455839485E-7
useless,5.491020808223353E-7,4.663841933069204E-7,9.279464586624407E-4,0.00101482675071141,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,7.507161066309504E-4,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,0.002178658725794949,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
reduc,5.491020808223353E-7,4.663841933069204E-7,6.627715582190135E-8,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,0.0015294408443777376,5.926039943048447E-4,4.913715451205235E-4,3.8049506212533126E-7,4.716636283667939E-7,8.595508369921394E-4,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,0.0013377396003213938,6.754680149008245E-7,9.095415455839485E-7
offer,0.0038442636678371694,4.663841933069204E-7,0.001325609393593849,0.0027056410637927328,5.98270931264587E-4,3.398869196218418E-7,9.258937929024062E-4,5.096437335480632E-7,0.0017766279589498891,0.0014731328740326584,3.8049506212533126E-7,4.721352919951606E-4,1.7187579223997988E-7,7.992303116678843E-4,0.0013998342025457254,0.001115376258419642,0.0015010570427938196,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,0.0022931314017221893,6.761434829157252E-4,9.095415455839485E-7
requir,5.491020808223353E-7,4.663841933069204E-7,0.002319766730922369,6.766638880951454E-4,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.101533772816113E-4,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,0.0047171079472963055,0.0017189297981920386,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,0.0011258865747123849,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,0.005445013637031755,8.352420407941891E-4,0.0014686723598210582,1.910783602801591E-7,6.754680149008245E-7,9.104510871295323E-4
purchas,5.496511829031575E-4,0.0027987715440348296,0.004241804249757509,0.008792572590885497,0.008368023285350131,0.0064581913597346165,0.0018513248702661308,5.101533772816113E-4,0.0011846159766273668,9.822522095765908E-4,0.0049468163026914315,0.003302117062195924,0.002406432967151958,7.992303116678843E-4,0.01049420933152845,1.114261996423219E-6,0.0033769093832009918,7.840339329886198E-7,0.002567286190489941,0.002257305785403658,1.0887849704122685E-6,0.0075105031060824145,7.339691953128727E-7,0.004968228445644417,6.754680149008245E-7,0.019101281998808502
equal,5.491020808223353E-7,4.663841933069204E-7,3.314520562653287E-4,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.808755571874565E-4,4.716636283667939E-7,0.001203302421472099,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,3.823477989205983E-4,6.754680149008245E-7,9.095415455839485E-7
electron,5.491020808223353E-7,4.663841933069204E-7,7.953921470186381E-4,3.381628626162646E-7,0.0029889639632909087,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,0.0013751782137120788,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,9.555828797610757E-4,6.754680149008245E-7,0.0027295341782974294
info,5.491020808223353E-7,4.663841933069204E-7,5.96560679552934E-4,0.00101482675071141,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,7.507161066309504E-4,7.840339329886198E-7,6.423027934717396E-4,0.0033853946336813486,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,0.0017198963208817119,6.754680149008245E-7,9.095415455839485E-7
sd,5.496511829031575E-4,4.663841933069204E-7,3.9772921208723003E-4,3.381628626162646E-7,5.976732580065804E-7,0.0033992090831380397,0.014344644414676411,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,0.0018871261770955425,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,0.0033853946336813486,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
direct,0.0010987532637254929,0.0013996189641140681,0.0019221037959909612,0.0037201296516415267,0.0011959441892711673,6.801137261633054E-4,4.6271553868186223E-7,5.101533772816113E-4,5.926039943048447E-4,9.822522095765908E-4,3.808755571874565E-4,4.716636283667939E-7,5.157992525121795E-4,0.0023960940712440767,6.995673176140558E-7,1.114261996423219E-6,0.0030017389151195573,7.840339329886198E-7,6.416611323394002E-7,0.001129216937125968,0.0010898737553826806,8.344076331610282E-7,7.347031645081856E-4,0.002484209762002348,6.754680149008245E-7,9.095415455839485E-7
modern,5.491020808223353E-7,0.0013996189641140681,2.651749004434273E-4,3.381628626162646E-7,5.976732580065804E-7,3.402268065414636E-4,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.761434829157252E-4,9.095415455839485E-7
soundbar,5.491020808223353E-7,0.0013996189641140681,8.616693028405394E-4,3.381628626162646E-7,5.976732580065804E-7,0.0010200006457851472,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.721352919951606E-4,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.848179669216084E-4,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,5.734261592007574E-4,6.754680149008245E-7,9.095415455839485E-7
yesterday,5.491020808223353E-7,4.6685057750022726E-4,6.627715582190135E-8,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,7.613706193127877E-4,4.716636283667939E-7,5.157992525121795E-4,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,0.0022513979789566888,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
pull,5.491020808223353E-7,4.663841933069204E-7,0.001126777926128145,0.00101482675071141,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,0.0011846159766273668,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,7.507161066309504E-4,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,9.555828797610757E-4,6.754680149008245E-7,9.095415455839485E-7
love,0.011586053905351276,0.007042401318934498,0.003386762662499159,0.0024009563245754786,0.00364580687384014,0.005132292486289811,0.001434418169913773,5.096437335480633E-5,0.019003584632552965,0.0029943720531820112,0.012594386556348465,0.002405484504670649,0.0034547034240235957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cool,5.491020808223353E-7,4.663841933069204E-7,0.0012593322377719477,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,0.0023686399412724117,0.001964013538488726,3.8049506212533126E-7,4.716636283667939E-7,0.001203302421472099,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,0.0019256250581505402,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,0.001910974681161871,6.754680149008245E-7,9.095415455839485E-7
tone,5.491020808223353E-7,4.6685057750022726E-4,6.627715582190135E-8,0.0013529896133276749,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,0.002578308759391938,7.984318797880963E-7,6.995673176140558E-7,0.001115376258419642,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
buffer,5.491020808223353E-7,4.663841933069204E-7,5.302835237310327E-4,3.381628626162646E-7,5.976732580065804E-7,3.398869196218418E-7,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.721352919951606E-4,1.7187579223997988E-7,7.984318797880963E-7,7.002668849316697E-4,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,9.095415455839485E-7
decent,5.491020808223353E-7,0.00419792412395559,0.0010605007703062435,3.3850102547888084E-4,0.0017936174472777478,0.004758756761625407,4.63178254220544E-4,0.004077659512118054,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,0.0013751782137120788,7.984318797880963E-7,6.995673176140558E-7,0.001115376258419642,3.755456385495159E-4,7.840339329886198E-7,0.036575326204478155,0.002257305785403658,1.0887849704122685E-6,8.344076331610282E-7,7.347031645081856E-4,3.823477989205983E-4,6.754680149008245E-7,9.095415455839485E-7
lit,5.491020808223353E-7,0.0013996189641140681,6.634343297772324E-5,6.766638880951454E-4,5.976732580065804E-7,6.801137261633054E-4,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,8.595508369921394E-4,0.0015976621914559805,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,7.645045194809166E-4,6.754680149008245E-7,9.095415455839485E-7
1080p,5.491020808223353E-7,0.0013996189641140681,9.942236144843421E-4,0.014879504117978257,5.976732580065804E-7,0.007477852118600142,0.011568351182585238,0.01783804031791576,5.926039943048447E-4,4.908806644560674E-7,7.613706193127877E-4,0.006132098832396687,0.0013751782137120788,7.984318797880963E-7,0.0013998342025457254,1.114261996423219E-6,0.001876227510875254,7.840339329886198E-7,0.009625558646223343,1.1280888482776903E-6,1.0887849704122685E-6,8.352420407941891E-4,7.339691953128727E-7,3.823477989205983E-4,0.006079887602122321,9.095415455839485E-7
abil,5.491020808223353E-7,4.663841933069204E-7,7.953921470186381E-4,6.766638880951454E-4,5.976732580065804E-7,3.398869196218418E-7,4.63178254220544E-4,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,1.7204766803221983E-4,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,0.001129216937125968,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,1.9126943864043923E-4,6.754680149008245E-7,9.095415455839485E-7
onlin,5.491020808223353E-7,0.002332387350727909,0.0014581637052376516,3.381628626162646E-7,5.976732580065804E-7,0.0013598875654069892,4.6271553868186223E-7,5.096437335480632E-7,5.926039943048447E-4,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,8.595508369921394E-4,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,0.007503784532096772,0.0015688518999102282,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.344076331610282E-7,7.339691953128727E-7,0.003248523203122985,6.754680149008245E-7,9.095415455839485E-7
soni,5.496511829031575E-4,0.008861766057024795,0.0037115870031822974,0.0037201296516415267,5.976732580065804E-7,6.801137261633054E-4,4.6271553868186223E-7,5.096437335480632E-7,0.0023686399412724117,4.908806644560674E-7,3.8049506212533126E-7,0.0023587898054623366,0.001203302421472099,7.984318797880963E-7,0.0013998342025457254,0.002229638254842861,3.755456385495159E-4,7.840339329886198E-7,6.416611323394002E-7,0.01015392772334749,0.0010898737553826806,8.344076331610282E-7,7.339691953128727E-7,0.0013377396003213938,6.761434829157252E-4,9.095415455839485E-7
dynam,5.491020808223353E-7,4.663841933069204E-7,9.942236144843421E-4,3.381628626162646E-7,5.976732580065804E-7,3.402268065414636E-4,4.6271553868186223E-7,5.096437335480632E-7,5.920119823225223E-7,4.908806644560674E-7,3.8049506212533126E-7,4.716636283667939E-7,0.0013751782137120788,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,1.0887849704122685E-6,8.352420407941891E-4,7.339691953128727E-7,1.910783602801591E-7,6.754680149008245E-7,0.0018199926327134809
decid,0.0010987532637254929,4.663841933069204E-7,0.0019221037959909612,0.0027056410637927328,0.0077703500273435516,3.402268065414636E-4,4.63178254220544E-4,5.101533772816113E-4,5.920119823225223E-7,4.908806644560674E-7,7.613706193127877E-4,4.716636283667939E-7,0.002062681382671998,7.984318797880963E-7,0.002798968837773837,0.001115376258419642,0.001876227510875254,7.840339329886198E-7,6.423027934717396E-4,1.1280888482776903E-6,1.0887849704122685E-6,8.352420407941891E-4,7.339691953128727E-7,0.0015288179606015528,0.0027025475276181987,9.095415455839485E-7
lot,5.496511829031575E-4,0.008395381863717875,0.00284998397749758,0.00473461823949032,0.00537965699531723,0.005438530600869091,0.0013886093315842684,0.002039084577925801,0.017168939499335466,0.006872820183049399,0.001141865681438119,0.008490416974230657,0.0055001972274715955,0.008783549109548846,6.995673176140558E-7,1.114261996423219E-6,0.0011258865747123849,0.010193225162785046,0.0019256250581505402,0.00789775002679211,0.004356228666619486,0.004172872573438302,7.339691953128727E-7,0.002484209762002348,0.010808163706428092,9.095415455839485E-7
includ,0.0010987532637254929,0.0032651557373417498,0.003976695626469903,3.381628626162646E-7,0.00418431047930407,3.398869196218418E-7,4.6271553868186223E-7,0.0030583720450219278,5.926039943048447E-4,0.001964013538488726,7.613706193127877E-4,4.716636283667939E-7,1.7187579223997988E-7,7.984318797880963E-7,6.995673176140558E-7,1.114261996423219E-6,3.7517046808143454E-7,7.840339329886198E-7,6.416611323394002E-7,1.1280888482776903E-6,0.004356228666619486,0.003338464940277274,7.339691953128727E-7,0.0022931314017221893,0.004053483557419847,0.0018199926327134809
